/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_26_032.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_26_032.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_26_032.jpg, 0, 0.2423551, 0, 12.27021
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_26_147.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_26_147.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_26_147.jpg, 0, 0.5522461, 0, 12.51418
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_26_265.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_26_265.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_26_265.jpg, 0.05927718, 0.8967662, 0, 13.27873
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_26_373.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_26_373.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_26_373.jpg, 0.2903759, 0.860116, 0, 14.55755
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_26_490.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_26_490.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_26_490.jpg, 0, 1, 0, 15.80686
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_26_606.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_26_606.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_26_606.jpg, 0, 1, 0, 17.08647
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_26_723.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_26_723.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_26_723.jpg, 0, 1, 0, 18.34648
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_26_838.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_26_838.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_26_838.jpg, 0.2382782, 1, 0, 19.36022
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_26_952.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_26_952.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_26_952.jpg, 0.3451231, 1, 0, 20.45779
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_27_080.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_27_080.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_27_080.jpg, 0, 1, 0, 21.64844
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_27_188.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_27_188.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_27_188.jpg, 0, 1, 0, 22.83009
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_27_297.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_27_297.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_27_297.jpg, 0, 1, 0, 23.81606
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_27_406.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_27_406.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_27_406.jpg, 0, 0.8164961, 0, 24.88912
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_27_524.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_27_524.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_27_524.jpg, 0, 0.4623129, 0, 25.44912
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_27_638.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_27_638.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_27_638.jpg, 0, 0.8064189, 0, 25.9529
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_27_751.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_27_751.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_27_751.jpg, 0.338484, 1, 0, 26.96628
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_27_852.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_27_852.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_27_852.jpg, 0.5145693, 1, 0, 27.69685
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_27_974.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_27_974.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_27_974.jpg, 0.1476871, 1, 0, 28.80298
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_28_089.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_28_089.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_28_089.jpg, 0.17514, 1, 0, 29.8842
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_28_208.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_28_208.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_28_208.jpg, 0.08858692, 1, 0, 30.19154
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_28_312.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_28_312.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_28_312.jpg, 0, 1, 0, 30.18987
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_28_414.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_28_414.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_28_414.jpg, 0, 1, 0, 30.19021
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_28_529.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_28_529.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_28_529.jpg, 0, 1, 0, 30.19031
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_28_631.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_28_631.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_28_631.jpg, 0.1886458, 1, 0, 30.18076
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_28_732.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_28_732.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_28_732.jpg, 0.4922791, 1, 0, 30.1427
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_28_833.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_28_833.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_28_833.jpg, 0.1894291, 1, 0, 30.19194
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_28_940.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_28_940.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_28_940.jpg, 0, 1, 0, 30.18811
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_29_047.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_29_047.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_29_047.jpg, 0.3215518, 1, 0, 30.17515
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_29_167.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_29_167.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_29_167.jpg, 0.1724789, 1, 0, 30.19223
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_29_268.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_29_268.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_29_268.jpg, 0, 1, 0, 30.18883
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_29_373.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_29_373.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_29_373.jpg, 0, 1, 0, 30.19005
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_29_478.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_29_478.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_29_478.jpg, 0.07340705, 1, 0, 30.18939
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_29_579.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_29_579.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_29_579.jpg, 0.3754592, 1, 0, 30.15945
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_29_688.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_29_688.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_29_688.jpg, 0.04852831, 1, 0, 30.19123
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_29_798.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_29_798.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_29_798.jpg, 0, 1, 0, 30.18986
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_29_920.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_29_920.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_29_920.jpg, 0.3640441, 1, 0, 30.16382
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_30_029.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_30_029.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_30_029.jpg, 0.3989314, 1, 0, 30.17763
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_30_144.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_30_144.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_30_144.jpg, 0.3436081, 1, 0, 30.18546
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_30_247.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_30_247.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_30_247.jpg, 0.5224106, 1, 0, 30.16701
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_30_350.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_30_350.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_30_350.jpg, 0.2150456, 1, 0, 30.1965
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_30_453.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_30_453.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_30_453.jpg, 0, 1, 0, 30.18674
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_30_561.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_30_561.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_30_561.jpg, 0, 1, 0, 30.19059
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_30_667.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_30_667.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_30_667.jpg, 0, 1, 0, 30.19037
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_30_772.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_30_772.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_30_772.jpg, 0, 1, 0, 30.19028
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_30_876.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_30_876.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_30_876.jpg, 0.2033401, 1, 0, 30.17958
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_30_986.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_30_986.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_30_986.jpg, 0.2377414, 1, 0, 30.18463
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_31_094.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_31_094.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_31_094.jpg, 0, 1, 0, 30.18924
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_31_195.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_31_195.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_31_195.jpg, 0, 1, 0, 30.19005
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_31_300.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_31_300.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_31_300.jpg, 0.2031959, 1, 0, 30.18111
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_31_413.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_31_413.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_31_413.jpg, 0.2428676, 1, 0, 30.18703
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_31_516.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_31_516.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_31_516.jpg, 0, 1, 0, 30.18862
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_31_618.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_31_618.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_31_618.jpg, 0, 1, 0, 30.19096
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_31_719.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_31_719.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_31_719.jpg, 0.3464098, 1, 0, 30.16589
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_31_829.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_31_829.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_31_829.jpg, 0.2391508, 1, 0, 30.19047
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_31_943.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_31_943.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_31_943.jpg, 0, 1, 0, 30.18882
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_32_059.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_32_059.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_32_059.jpg, 0.07118404, 1, 0, 30.18953
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_32_175.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_32_175.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_32_175.jpg, 0.2700119, 1, 0, 30.17725
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_32_285.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_32_285.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_32_285.jpg, 0, 1, 0, 30.18814
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_32_400.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_32_400.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_32_400.jpg, 0, 1, 0, 30.18958
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_32_510.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_32_510.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_32_510.jpg, 0, 1, 0, 30.18895
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_32_630.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_32_630.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_32_630.jpg, 0, 1, 0, 30.18992
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_32_743.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_32_743.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_32_743.jpg, 0, 1, 0, 30.19045
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_32_851.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_32_851.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_32_851.jpg, 0, 1, 0, 30.1894
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_32_956.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_32_956.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_32_956.jpg, 0, 1, 0, 30.19421
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_33_072.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_33_072.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_33_072.jpg, 0, 1, 0, 30.18946
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_33_174.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_33_174.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_33_174.jpg, -0.1630232, 1, 0, 30.18375
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_33_282.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_33_282.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_33_282.jpg, -0.4850342, 1, 0, 30.14635
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_33_393.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_33_393.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_33_393.jpg, -0.5033494, 0.9441553, 0, 30.16076
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_33_514.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_33_514.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_33_514.jpg, -0.1384202, 0.5792261, 0, 30.10657
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_33_630.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_33_630.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_33_630.jpg, 0, 0.2325281, 0, 30.00611
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_33_750.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_33_750.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_33_750.jpg, -0.1101154, 0.06882584, 0, 29.74785
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_33_867.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_33_867.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_33_867.jpg, 0, 0.4202818, 0, 29.73563
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_33_968.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_33_968.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_33_968.jpg, 0.3033332, 0.7236149, 0, 30.06789
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_34_068.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_34_068.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_34_068.jpg, 0.6042659, 1, 0, 30.11904
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_34_181.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_34_181.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_34_181.jpg, 0.942618, 1, 0, 30.09369
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_34_293.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_34_293.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_34_293.jpg, 0.606627, 1, 0, 30.18627
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_34_396.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_34_396.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_34_396.jpg, 0.298713, 1, 0, 30.20169
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_34_498.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_34_498.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_34_498.jpg, 0.03724802, 1, 0, 30.18726
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_34_610.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_34_610.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_34_610.jpg, -0.1328098, 1, 0, 30.17602
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_34_711.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_34_711.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_34_711.jpg, -0.434868, 1, 0, 30.14507
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_34_817.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_34_817.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_34_817.jpg, -0.7091128, 1, 0, 30.11399
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_34_930.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_34_930.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_34_930.jpg, -0.8870609, 1, 0, 30.10944
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_35_046.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_35_046.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_35_046.jpg, -0.5367837, 1, 0, 30.19785
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_35_152.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_35_152.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_35_152.jpg, -0.2216999, 1, 0, 30.20045
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_35_268.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_35_268.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_35_268.jpg, 0.09883189, 1, 0, 30.17605
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_35_377.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_35_377.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_35_377.jpg, 0.4262642, 1, 0, 30.13407
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_35_480.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_35_480.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_35_480.jpg, 0.472563, 1, 0, 30.15498
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_35_588.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_35_588.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_35_588.jpg, 0.09329975, 1, 0, 30.18967
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_35_698.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_35_698.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_35_698.jpg, 0, 1, 0, 30.18867
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_35_802.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_35_802.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_35_802.jpg, 0, 1, 0, 30.19018
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_35_913.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_35_913.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_35_913.jpg, 0, 1, 0, 30.1903
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_36_015.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_36_015.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_36_015.jpg, 0, 1, 0, 30.19031
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_36_131.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_36_131.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_36_131.jpg, -0.1170573, 1, 0, 30.18664
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_36_236.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_36_236.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_36_236.jpg, -0.2016156, 1, 0, 30.18469
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_36_346.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_36_346.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_36_346.jpg, 0, 0.755389, 0, 30.1375
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_36_457.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_36_457.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_36_457.jpg, 0.1682818, 0.4620401, 0, 30.04741
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_36_572.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_36_572.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_36_572.jpg, 0.2332077, 0.07705581, 0, 29.88863
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_36_673.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_36_673.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_36_673.jpg, 0, 0.2772995, 0, 29.84557
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_36_788.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_36_788.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_36_788.jpg, 0, 0, 0, 29.64684
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_36_890.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_36_890.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_36_890.jpg, 0, 0, 0, 29.3476
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_54_36_999.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_54_36_999.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_54_36_999.jpg, 0.1951168, 0, 0, 29.03684
